name,color,x,y
Temple of Mystery,#FFD700,1.9860743876140467e-05,-6.561596369389491e-07
Prophet of Kruphix,#FFD700,2.1286275416224873e-05,-6.785206756164369e-07
Siege Dragon,#FF0000,-2.7857398395515257e-06,-1.0504017205830643e-06
Phytotitan,#008000,-2.742804115303079e-06,-1.0447477314153976e-06
Mercurial Pretender,#0000FF,-2.7710580354184105e-06,-1.0351301356994222e-06
Resolute Archangel,#FFFFFF,-2.6114061876464816e-06,-1.0518164723078788e-06
Narset Transcendent Emblem,#777777,-2.8255541078334298e-06,-9.942463072155238e-07
Zombie Horror,#000000,-2.6983801754470454e-06,2.508835347342844e-07
Vial of Dragonfire,#777777,-2.8099084492763666e-06,-9.893622525522393e-07
Tapestry of the Ages,#777777,-2.8012515363406658e-06,-1.0138683117747923e-06
Stormrider Rig,#777777,-2.8099057271105523e-06,-9.893541699149265e-07
Spidersilk Net,#777777,-2.825543565513327e-06,-9.9425515204548e-07
Silumgar Monument,#FFD700,2.818352983683583e-05,-5.275649639412731e-07
Ojutai Monument,#FFD700,3.473082219591488e-05,-3.7295067590830146e-07
Keeper of the Lens,#777777,-2.8138213561222726e-06,-1.0046065542869817e-06
Gate Smasher,#777777,-2.8044522902652792e-06,-9.993701455860976e-07
Dromoka Monument,#FFD700,4.7530908918116126e-05,-5.455119071516178e-08
Custodian of the Trove,#777777,-2.8020178107186855e-06,-1.0167249587657483e-06
Atarka Monument,#FFD700,-6.876641349156284e-07,-9.966906814916483e-07
Ancestral Statue,#777777,-2.7994701698441833e-06,-1.0252611746726135e-06
Swift Warkite,#FFD700,5.005382457397642e-06,-9.380141129864528e-07
Ruthless Deathfang,#FFD700,2.9447785891197267e-05,-5.575589929735251e-07
Narset Transcendent,#FFD700,3.5170711293382616e-05,-3.929709782925143e-07
Kolaghan's Command,#FFD700,4.70147262699004e-06,-9.260029563157306e-07
Dromoka's Command,#FFD700,4.6360016054787006e-05,-5.845018067670398e-08
Dragonlord Silumgar,#FFD700,2.944820735859443e-05,-5.575729724960846e-07
Dragonlord Ojutai,#FFD700,3.574255325763343e-05,-4.4933539080651013e-07
Dragonlord Kolaghan,#FFD700,5.012769402812384e-06,-9.379188998104268e-07
Dragonlord Dromoka,#FFD700,5.31856103914735e-05,-3.0984241660113145e-07
Dragonlord Atarka,#FFD700,-4.488656892097295e-07,-1.0221169206570923e-06
Cunning Breezedancer,#FFD700,3.66189682815086e-05,-4.5538293538684333e-07
Atarka's Command,#FFD700,-7.249411513953498e-07,-9.917619426130613e-07
Tread Upon,#008000,-2.747699671295632e-06,-9.547382777808936e-07
"Surrak, the Hunt Caller",#008000,-2.7435877375800746e-06,-1.0272202317709466e-06
Sunbringer's Touch,#008000,-2.745048770186081e-06,-1.004076705458529e-06
Stampeding Elk Herd,#008000,-2.7430290598025856e-06,-1.0363871436062359e-06
Sight of the Scalelords,#008000,-2.7441520746610867e-06,-1.0256706472075132e-06
Sheltered Aerie,#008000,-2.746271656537964e-06,-9.771257314619917e-07
Shape the Sands,#008000,-2.749118053053538e-06,-9.468280482732453e-07
Shaman of Forgotten Ways,#008000,-2.7444308464041396e-06,-1.0183696639436123e-06
Servant of the Scale,#008000,-2.7461024704778876e-06,-1.0043342395212116e-06
Segmented Krotiq,#008000,-2.7428052944284794e-06,-1.04474844762656e-06
Sandsteppe Scavenger,#008000,-2.7430299862629016e-06,-1.0363870363086329e-06
Salt Road Quartermasters,#008000,-2.7444308769956844e-06,-1.0183736948440797e-06
Salt Road Ambushers,#008000,-2.7435964865262256e-06,-1.027260331962268e-06
Revealing Wind,#008000,-2.746292274911499e-06,-9.771060789442335e-07
Pinion Feast,#008000,-2.744175947597747e-06,-1.0256632607211428e-06
Obscuring Aether,#008000,-2.7490843169844907e-06,-9.467670449248248e-07
Lurking Arynx,#008000,-2.7430304276107673e-06,-1.0363904150268444e-06
Herdchaser Dragon,#008000,-2.742807856938468e-06,-1.0447492593610956e-06
Guardian Shield-Bearer,#008000,-2.745350233074549e-06,-1.0106258881645302e-06
Glade Watcher,#008000,-2.74535103870971e-06,-1.0106232366787238e-06
Dromoka's Gift,#008000,-2.744173067791383e-06,-1.0256638303224873e-06
Dragon-Scarred Bear,#008000,-2.7444301033449054e-06,-1.0183934393075923e-06
Display of Dominance,#008000,-2.74770166477882e-06,-9.547486283069249e-07
Deathmist Raptor,#008000,-2.7444296633283117e-06,-1.018372237724354e-06
Conifer Strider,#008000,-2.743595014872554e-06,-1.0272725177616548e-06
Colossodon Yearling,#008000,-2.744430453783393e-06,-1.018367213116652e-06
Collected Company,#008000,-2.745055156320611e-06,-1.004064309878584e-06
Circle of Elders,#008000,-2.7435956676280384e-06,-1.0272647482294148e-06
Avatar of the Resolute,#008000,-2.7453498734760174e-06,-1.0106302213267605e-06
Atarka Beastbreaker,#008000,-2.7453506813520173e-06,-1.0106162669874073e-06
Ainok Artillerist,#008000,-2.7444341036237687e-06,-1.0183625770807256e-06
Aerie Bowmasters,#008000,-2.7435929350072893e-06,-1.0272551721879538e-06
Zurgo Bellstriker,#FF0000,-2.8006853994976427e-06,-1.0031480236354263e-06
Warbringer,#FF0000,-2.7895658164140073e-06,-1.0252388227948055e-06
Volcanic Rush,#FF0000,-2.7894536287448813e-06,-1.026054549320242e-06
Vandalize,#FF0000,-2.7894798778553503e-06,-1.026047952216129e-06
Tail Slash,#FF0000,-2.7937663299140824e-06,-9.874908377199394e-07
Summit Prowler,#FF0000,-2.7895815561927376e-06,-1.0252250616885862e-06
Stormwing Dragon,#FF0000,-2.7867951063207138e-06,-1.0431132120243137e-06
Stormcrag Elemental,#FF0000,-2.78681412932463e-06,-1.043105029296191e-06
Sprinting Warbrute,#FF0000,-2.7880739345600054e-06,-1.0345386733136478e-06
Screamreach Brawler,#FF0000,-2.791486425870597e-06,-1.0162664976502924e-06
Sarkhan's Triumph,#FF0000,-2.7937717276408646e-06,-9.874964419764164e-07
Sarkhan's Rage,#FF0000,-2.7894537469867543e-06,-1.0260534651695672e-06
Sabertooth Outrider,#FF0000,-2.78955391388609e-06,-1.0252522388806984e-06
Rending Volley,#FF0000,-2.805408014230224e-06,-9.709288985545371e-07
Qal Sisma Behemoth,#FF0000,-2.7914734087741474e-06,-1.016278436872327e-06
Lose Calm,#FF0000,-2.7913271458547473e-06,-1.0083223754320557e-06
Lightning Berserker,#FF0000,-2.800645190530093e-06,-1.0031747154357189e-06
Kolaghan Stormsinger,#FF0000,-2.8006445321590403e-06,-1.0031595912379373e-06
Kolaghan Forerunners,#FF0000,-2.7937909021572225e-06,1.063802043025378e-05
Kolaghan Aspirant,#FF0000,-2.7947017302502875e-06,-1.0086044725646464e-06
Impact Tremors,#FF0000,-2.7980983805677166e-06,-9.720458897024583e-07
Hardened Berserker,#FF0000,-2.791468810365871e-06,-1.0162845402844963e-06
Dragon Whisperer,#FF0000,-2.794670311264493e-06,-1.0086478990972984e-06
Descent of the Dragons,#FF0000,-2.7879967014224395e-06,-1.0387320073757557e-06
Crater Elemental,#FF0000,-2.7914830229187693e-06,-1.016267057551473e-06
Commune with Lava,#FF0000,-2.798048151007636e-06,-9.719882824217994e-07
Berserkers' Onslaught,#FF0000,-2.789508355493014e-06,-1.0260601827511376e-06
Atarka Pummeler,#FF0000,-2.7880815776573823e-06,-1.0345370024123763e-06
Atarka Efreet,#FF0000,-2.789574912804089e-06,-1.025231568747557e-06
Wandering Tombshell,#000000,-2.7019927858901585e-06,-1.0296008914995955e-06
Vulturous Aven,#000000,-2.701993766060319e-06,-1.0296021522188515e-06
Virulent Plague,#000000,-2.704691682463419e-06,-9.911528393488571e-07
Ukud Cobra,#000000,-2.7020019458803996e-06,-1.0296214611072614e-06
Silumgar Butcher,#000000,-2.701078494071026e-06,-1.0378674964886437e-06
Silumgar Assassin,#000000,-2.7041586804894825e-06,-1.0146794848933175e-06
"Sidisi, Undead Vizier",#000000,-2.7010400718002727e-06,-1.0378496117425568e-06
Sibsig Icebreakers,#000000,-2.70320619385778e-06,-1.021662798612583e-06
Self-Inflicted Wound,#000000,-2.705714862204214e-06,-9.740765861761374e-07
Risen Executioner,#000000,-2.701974688330175e-06,-1.0295944681913482e-06
Reckless Imp,#000000,-2.703203677768336e-06,-1.0216685144186626e-06
Rakshasa Gravecaller,#000000,-2.701103024219589e-06,-1.037878842319051e-06
Qarsi Sadist,#000000,-2.7041587706539624e-06,-1.014674410211036e-06
Pitiless Horde,#000000,-2.7031987347200285e-06,-1.0216459718577287e-06
Minister of Pain,#000000,-2.7031976732145125e-06,-1.0216549089558576e-06
Marsh Hulk,#000000,-2.7008523292842723e-06,-1.045599043888498e-06
Marang River Skeleton,#000000,-2.7041631743625537e-06,-1.0146816335421265e-06
Kolaghan Skirmisher,#000000,-2.7041613369767995e-06,-1.0146914335355566e-06
Hedonist's Trove,#000000,-2.7011463842688576e-06,-1.0499314745125595e-06
Gravepurge,#000000,-2.7047449006813384e-06,-9.91121054498946e-07
Foul-Tongue Shriek,#000000,-2.7042772640753404e-06,-9.664738194608147e-07
Foul Renewal,#000000,-2.7032484156887286e-06,-1.0116457057762107e-06
Flatten,#000000,-2.703251687881328e-06,-1.0116445697995785e-06
Dutiful Attendant,#000000,-2.7031942743964686e-06,-1.0216487508390415e-06
Defeat,#000000,-2.7057028966519584e-06,-9.740721113372282e-07
Deadly Wanderings,#000000,-2.701936606200707e-06,-1.0289817583397554e-06
Corpseweft,#000000,-2.70468436561726e-06,-9.911542454407242e-07
Blood-Chin Rager,#000000,-2.7041704923390673e-06,-1.0146903741132394e-06
Blood-Chin Fanatic,#000000,-2.7032058418484777e-06,-1.0216690410221526e-06
Ambuscade Shaman,#000000,-2.7031954661463487e-06,-1.0216518195496718e-06
Acid-Spewer Dragon,#000000,-2.7008554008142107e-06,-1.0455987985871576e-06
Zephyr Scribe,#0000FF,-2.773287027325223e-06,-1.016433986031227e-06
Youthful Scholar,#0000FF,-2.772047061566057e-06,-1.0256695015099418e-06
Void Squall,#0000FF,-2.7725450920784228e-06,-1.024696719096592e-06
Updraft Elemental,#0000FF,-2.7732952872696476e-06,-1.0164176333328984e-06
Taigam's Strike,#0000FF,-2.773815153213157e-06,-1.003168838297773e-06
Stratus Dancer,#0000FF,-2.7751503455730113e-06,-1.0084948097961757e-06
Silumgar's Scorn,#0000FF,-2.778089353858751e-06,-9.54690759865891e-07
Silumgar Spell-Eater,#0000FF,-2.7732962332719352e-06,-1.0164159339844482e-06
Silumgar Sorcerer,#0000FF,-2.7732940717941387e-06,-1.0164256282969345e-06
Sight Beyond Sight,#0000FF,-2.7738095319827733e-06,-1.0031648199288014e-06
Sidisi's Faithful,#0000FF,-2.7784387655703546e-06,-1.002333759863782e-06
Shorecrasher Elemental,#0000FF,-2.773292723589405e-06,-1.0164281516178558e-06
Reduce in Stature,#0000FF,-2.775481067634954e-06,-9.76307464860112e-07
Qarsi Deceiver,#0000FF,-2.7751736587638607e-06,-1.0084484162306308e-06
Profaner of the Dead,#0000FF,-2.772059698401183e-06,-1.0256491097123627e-06
Palace Familiar,#0000FF,-2.7751711870935204e-06,-1.0084546578735731e-06
Ojutai's Summons,#0000FF,-2.7725446214315507e-06,-1.0246981941283313e-06
Ojutai Interceptor,#0000FF,-2.7720549342232918e-06,-1.02565037149678e-06
Mystic Meditation,#0000FF,-2.7738158984490934e-06,-1.003169330434058e-06
Monastery Loremaster,#0000FF,-2.7720574516325816e-06,-1.0256527388208627e-06
Mirror Mockery,#0000FF,-2.7781055816730972e-06,-9.546905720084452e-07
Learn from the Past,#0000FF,-2.7738009885481254e-06,-1.0031551574756503e-06
Illusory Gains,#0000FF,-2.772552524045543e-06,-1.024708375568167e-06
Gurmag Drowner,#0000FF,-2.7720622204569928e-06,-1.0256435635273148e-06
Gudul Lurker,#0000FF,-2.7784388500788144e-06,-1.0023337151805742e-06
Glint,#0000FF,-2.7780902019839847e-06,-9.54698796886987e-07
Encase in Ice,#0000FF,-2.7781062635346723e-06,-9.546763256725163e-07
Dragonlord's Prerogative,#0000FF,-2.771465464726638e-06,-1.0388812986481772e-06
Dirgur Nemesis,#0000FF,-2.770136104290704e-06,-1.0437522200849589e-06
Dance of the Skywise,#0000FF,-2.778089923583371e-06,-9.54687250073848e-07
Contradict,#0000FF,-2.7725359133727062e-06,-1.0247028717922005e-06
Blessed Reincarnation,#0000FF,-2.7738023683348335e-06,-1.0031567236339536e-06
Belltoll Dragon,#0000FF,-2.770134634285246e-06,-1.0437513696307733e-06
Ancient Carp,#0000FF,-2.771059078364782e-06,-1.0351268839748778e-06
Territorial Roc,#FFFFFF,-2.628192112690487e-06,-1.0182315377761316e-06
Surge of Righteousness,#FFFFFF,-2.6292127293077894e-06,-9.944826264149863e-07
Strongarm Monk,#FFFFFF,-2.6147663510740044e-06,-1.03854617014088e-06
Shieldhide Dragon,#FFFFFF,-2.6115497337143382e-06,-1.0455717700148403e-06
Secure the Wastes,#FFFFFF,-2.6202214982376632e-06,-9.882654250818695e-07
Scale Blessing,#FFFFFF,-2.6233500670214816e-06,-1.019162945541772e-06
Sandstorm Charger,#FFFFFF,-2.6146849239374886e-06,-1.0385452091599311e-06
Sandcrafter Mage,#FFFFFF,-2.6235324768860198e-06,-1.0242749747816263e-06
Resupply,#FFFFFF,-2.613946043615e-06,-1.0419065814480785e-06
Radiant Purge,#FFFFFF,-2.6292111521443827e-06,-9.944834164631434e-07
Profound Journey,#FFFFFF,-2.6095403628447386e-06,-1.049664373980967e-06
Ojutai Exemplars,#FFFFFF,-2.6186981422069656e-06,-1.0311970227072233e-06
Myth Realized,#FFFFFF,-2.6204800362691783e-06,-9.882316314802132e-07
Misthoof Kirin,#FFFFFF,-2.62350939581657e-06,-1.024268454197812e-06
Hidden Dragonslayer,#FFFFFF,-2.628166373515732e-06,-1.018224545733532e-06
Herald of Dromoka,#FFFFFF,-2.6281907352315687e-06,-1.018228759927371e-06
Graceblade Artisan,#FFFFFF,-2.6235398066119992e-06,-1.0242687563979603e-06
Gleam of Authority,#FFFFFF,-2.6291903301899374e-06,-9.944938396056442e-07
Glaring Aegis,#FFFFFF,-2.6204264034398237e-06,-9.882389533546363e-07
Fate Forgotten,#FFFFFF,-2.6273452181249286e-06,-1.0055936465982231e-06
Enduring Victory,#FFFFFF,-2.619170499735436e-06,-1.031829353194345e-06
Echoes of the Kin Tree,#FFFFFF,-2.629193611633237e-06,-9.944923283657868e-07
Dromoka Warrior,#FFFFFF,-2.62817778548854e-06,-1.018227735517221e-06
Dromoka Dunecaster,#FFFFFF,-2.62765651841559e-06,-1.0130991142259173e-06
Dromoka Captain,#FFFFFF,-2.623512844335388e-06,-1.0242651047946013e-06
Dragon's Eye Sentry,#FFFFFF,-2.6276599978481213e-06,-1.0131052943506397e-06
Dragon Hunter,#FFFFFF,-2.6276663022030298e-06,-1.0130953414452471e-06
Center Soul,#FFFFFF,-2.629213320292186e-06,-9.94482332508898e-07
Aven Tactician,#FFFFFF,-2.614668815399475e-06,-1.0385430378445577e-06
Aven Sunstriker,#FFFFFF,-2.623513221148444e-06,-1.0242718122897942e-06
Artful Maneuver,#FFFFFF,-2.629213636752941e-06,-9.944821386602022e-07
Arashin Foremost,#FFFFFF,-2.623534366680955e-06,-1.024270217187316e-06
"Anafenza, Kin-Tree Spirit",#FFFFFF,-2.6280969881364214e-06,-1.0181808984909913e-06
Plasm Capture,#FFD700,2.123293147361244e-05,-6.6793956205655e-07
Kiora's Follower,#FFD700,2.0297129995762634e-05,-6.784446346858927e-07
Time to Feed,#008000,-2.746286118631883e-06,-9.771363322993169e-07
Whelming Wave,#0000FF,-2.773815202521387e-06,-1.0031687095329553e-06
Surrakar Banisher,#0000FF,-2.771060412636797e-06,-1.0351232832543158e-06
Sealock Monster,#0000FF,-2.7710534790415626e-06,-1.0351336435572147e-06
Peel from Reality,#0000FF,-2.7780893871188958e-06,-9.54703474558181e-07
Veteran Swordsmith,#FFFFFF,-2.623518704367895e-06,-1.024272410555596e-06
Veteran Armorsmith,#FFFFFF,-2.6281699364480706e-06,-1.0182257878408321e-06
Soul Parry,#FFFFFF,-2.6292136797673694e-06,-9.944821308516617e-07
Mortal's Ardor,#FFFFFF,-2.6201873542590942e-06,-9.882698379711562e-07
Loxodon Partisan,#FFFFFF,-2.61475412239719e-06,-1.0385459409052456e-06
Kinsbaile Skirmisher,#FFFFFF,-2.628194838262397e-06,-1.0182370992264077e-06
Gustcloak Skirmisher,#FFFFFF,-2.618702724266536e-06,-1.031190792900143e-06
Gustcloak Sentinel,#FFFFFF,-2.6187317616681675e-06,-1.0311979793317004e-06
Gustcloak Savior,#FFFFFF,-2.614703632346374e-06,-1.0385451776483012e-06
Gustcloak Harrier,#FFFFFF,-2.6235313374203676e-06,-1.024265954138023e-06
Gempalm Avenger,#FFFFFF,-2.611477052070716e-06,-1.0455676668146924e-06
Dauntless Onslaught,#FFFFFF,-2.6273467571066935e-06,-1.0055944023744292e-06
Court Street Denizen,#FFFFFF,-2.6235576614979353e-06,-1.0242687777213616e-06
Captain of the Watch,#FFFFFF,-2.6113924449495233e-06,-1.045566543338671e-06
Banisher Priest,#FFFFFF,-2.623517895319377e-06,-1.024276157621884e-06
Aeronaut Tinkerer,#0000FF,-2.773299200364718e-06,-1.0164145085359097e-06
Yasova Dragonclaw,#FFD700,8.266579384037748e-05,-1.773327410633156e-07
Warden of the First Tree,#FFD700,0.0027163465684850105,-2.688022885567383e-07
Shaman of the Great Hunt,#FFD700,9.324082675003666e-05,-1.970238499229899e-07
Flamewake Phoenix,#FF0000,-2.7914608968680257e-06,-1.0162918333552099e-06
Arcbond,#FF0000,-2.793772489265276e-06,-9.87495252578026e-07
Soulflayer,#000000,-2.700864985258054e-06,-1.0455972501735704e-06
Mardu Strike Leader,#000000,-2.7032069742592606e-06,-1.0216564947424018e-06
Torrent Elemental,#FFD700,0.002066562632315787,-2.639195375972495e-07
"Shu Yun, the Silent Tempest",#FFD700,0.0005007933855815492,-1.8040422936664426e-07
Soulfire Grand Master,#FFD700,0.0004913673518460063,-1.693840235446965e-07
Rally the Ancestors,#FFFFFF,-2.6292134040017187e-06,-9.9448226336245e-07
Daghatar the Adamant,#FFD700,0.0030919113156724983,-2.6724571796889726e-07
Monk,#FFFFFF,-2.615966966185108e-06,-1.0090299478166354e-06
Scroll of the Masters,#777777,-2.809898635750238e-06,-9.893443831968502e-07
Pilgrim of the Fires,#777777,-2.7953595658299997e-06,-1.0502718538372116e-06
Goblin Boom Keg,#777777,-2.8012736645879187e-06,-1.0138752979830247e-06
War Flare,#FFD700,1.3007412148986226e-05,-8.047067014278889e-07
Harsh Sustenance,#FFD700,5.643915855325462e-05,-5.326143509048739e-09
Grim Contest,#FFD700,4.101539795924517e-05,-1.9664860750252898e-07
Ethereal Ambush,#FFD700,2.155240473506877e-05,-6.702062664646896e-07
Cunning Strike,#FFD700,-2.2803270669981776e-06,-1.0302779897416085e-06
Winds of Qal Sisma,#008000,-2.747696697743235e-06,-9.54728072892064e-07
Whisperwood Elemental,#008000,-2.743024389460048e-06,-1.0363836299711586e-06
Whisperer of the Wilds,#008000,-2.7453479373204185e-06,-1.0106161129603983e-06
Temur Runemark,#008000,-2.746273102932971e-06,-9.771305355713473e-07
Sudden Reclamation,#008000,-2.745052909587386e-06,-1.0040657414330936e-06
Ruthless Instincts,#008000,-2.7462881862209697e-06,-9.770982496515947e-07
Map the Wastes,#008000,-2.7462868249021294e-06,-9.771464911206648e-07
Fruit of the First Tree,#008000,-2.745028478159107e-06,-1.0040873942038265e-06
Frontier Mastodon,#008000,-2.7444301627285973e-06,-1.0183781340904745e-06
Feral Krushok,#008000,-2.7430309631770125e-06,-1.0363877529251342e-06
Destructor Dragon,#008000,-2.7428112911894434e-06,-1.044751419471237e-06
Cached Defenses,#008000,-2.746286891265217e-06,-9.7714085816426e-07
Battlefront Krushok,#008000,-2.7430301095661853e-06,-1.0363842629772785e-06
Archers of Qarsi,#008000,-2.7435951420063708e-06,-1.0272559392819574e-06
Ambush Krotiq,#008000,-2.7428151154278653e-06,-1.0447595961420052e-06
Ainok Guide,#008000,-2.7453507985163145e-06,-1.0106085786407407e-06
Abzan Kin-Guard,#008000,-2.743593350858869e-06,-1.0272664577105347e-06
Wild Slash,#FF0000,-2.8054074919594313e-06,-9.709246782687738e-07
Vaultbreaker,#FF0000,-2.789547052729891e-06,-1.025254787125604e-06
Temur Battle Rage,#FF0000,-2.7980455210323207e-06,-9.719887429881643e-07
Smoldering Efreet,#FF0000,-2.7946977006552603e-06,-1.0086129736721705e-06
Shockmaw Dragon,#FF0000,-2.7867955068732462e-06,-1.0431133936066454e-06
Rageform,#FF0000,-2.791359652337964e-06,-1.008334841373853e-06
Pyrotechnics,#FF0000,-2.789478748128312e-06,-1.0260493634766786e-06
Mob Rule,#FF0000,-2.7879977098859853e-06,-1.038733914528984e-06
Mardu Scout,#FF0000,-2.7947030831468187e-06,-1.0086235935139553e-06
Mardu Runemark,#FF0000,-2.7938211543806512e-06,-9.875321000727498e-07
Lightning Shrieker,#FF0000,-2.7880833084140814e-06,-1.0345347857868526e-06
Hungering Yeti,#FF0000,-2.788082080260946e-06,-1.0345342381674829e-06
Gore Swine,#FF0000,-2.7914803930159604e-06,-1.0162723166934524e-06
Goblin Heelcutter,#FF0000,-2.789558853051181e-06,-1.0252383424621542e-06
Friendly Fire,#FF0000,-2.791297978639031e-06,-1.0083115022421872e-06
Dragonrage,#FF0000,-2.793771129245439e-06,-9.87492083445182e-07
Defiant Ogre,#FF0000,-2.7868098433977505e-06,-1.0431043737706328e-06
Collateral Damage,#FF0000,-2.805408482669836e-06,-9.70933023929427e-07
Break Through the Line,#FF0000,-2.7980941773540796e-06,-9.720394786585468e-07
