name,color,x,y
Goblin Heelcutter,#FF0000,-6.849868474614869e-06,2.599896523043714e-05
Friendly Fire,#FF0000,-6.870670240409864e-06,2.615983207438969e-05
Dragonrage,#FF0000,-6.903506132726721e-06,2.6421574524831426e-05
Defiant Ogre,#FF0000,-6.79937326536646e-06,2.5595897642426693e-05
Collateral Damage,#FF0000,-6.979541197636889e-06,2.7029079113718623e-05
Break Through the Line,#FF0000,-6.940441573484227e-06,2.671669237684074e-05
Bloodfire Enforcers,#FF0000,-6.850043851465056e-06,2.6000449881496594e-05
Typhoid Rats,#000000,-4.888016644387525e-06,1.2958818139673036e-05
Tasigur's Cruelty,#000000,-4.749107781310754e-06,1.2033194393905048e-05
Sultai Runemark,#000000,-4.846522760217167e-06,1.2677927647901901e-05
Sibsig Muckdraggers,#000000,-4.667734165802734e-06,1.152280790162387e-05
Sibsig Host,#000000,-4.759286071205008e-06,1.2082461654651353e-05
Reach of Shadows,#000000,-4.782432852125526e-06,1.2247115384226818e-05
Qarsi High Priest,#000000,-4.8878733984602376e-06,1.2957784553451017e-05
Orc Sureshot,#000000,-4.7911033193361675e-06,1.2291467322489159e-05
Merciless Executioner,#000000,-4.824482898392554e-06,1.251487788840512e-05
Hooded Assassin,#000000,-4.824477067259615e-06,1.2514639895675722e-05
Fearsome Awakening,#000000,-4.780353946570959e-06,1.2235166578548815e-05
Douse in Gloom,#000000,-4.848748163499523e-06,1.2691006572928744e-05
Diplomacy of the Wastes,#000000,-4.847764963374501e-06,1.2685605913943495e-05
Dark Deal,#000000,-4.848015403309651e-06,1.2687227711528116e-05
Battle Brawler,#000000,-4.857062097156733e-06,1.2739479841799437e-05
Ancestral Vengeance,#000000,-4.879573580589818e-06,1.290728169726966e-05
Alesha's Vanguard,#000000,-4.791186282472515e-06,1.229202101755742e-05
Will of the Naga,#0000FF,-6.386379960710233e-06,2.2735534275282315e-05
Whisk Away,#0000FF,-6.471705623336451e-06,2.3394115472511954e-05
Temporal Trespass,#0000FF,-6.326373642095319e-06,2.2268981726345695e-05
Shifting Loyalties,#0000FF,-6.386532555527908e-06,2.2737313432134186e-05
Rite of Undoing,#0000FF,-6.411561181911998e-06,2.2928716660604695e-05
Renowned Weaponsmith,#0000FF,-6.481290334941817e-06,2.3472225072169942e-05
Refocus,#0000FF,-6.506191671774113e-06,2.3663236522091162e-05
Rakshasa's Disdain,#0000FF,-6.471716974526525e-06,2.3394044483219917e-05
Neutralizing Blast,#0000FF,-6.506253153147257e-06,2.3663701648399396e-05
Mistfire Adept,#0000FF,-6.41864653396991e-06,2.2986379626608486e-05
Mindscour Dragon,#0000FF,-6.368740885339385e-06,2.26025256736492e-05
Lotus Path Djinn,#0000FF,-6.418610009950877e-06,2.298638337118158e-05
Jeskai Sage,#0000FF,-6.481660779493636e-06,2.3475293257040746e-05
Jeskai Runemark,#0000FF,-6.471805825715986e-06,2.3395602193341906e-05
Fascination,#0000FF,-6.506500754598905e-06,2.3665897636362218e-05
Enhanced Awareness,#0000FF,-6.411450762611788e-06,2.2928200750326943e-05
Aven Surveyor,#0000FF,-6.3918882609408706e-06,2.2780456007085332e-05
Wardscale Dragon,#FFFFFF,-3.0113296684337375e-06,1.2609694739325737e-06
Sandsteppe Outcast,#FFFFFF,-3.1415610993891377e-06,2.0102756497217357e-06
Monastery Mentor,#FFFFFF,-3.1414683438097986e-06,2.009840944005664e-06
Mardu Woe-Reaper,#FFFFFF,-3.208924817064912e-06,2.4212461003579457e-06
Jeskai Barricade,#FFFFFF,-3.1795606269676675e-06,2.2389518036513068e-06
Honor's Reward,#FFFFFF,-3.1664749918908073e-06,2.184403895165832e-06
Great-Horn Krushok,#FFFFFF,-3.0552221784315177e-06,1.506984537082371e-06
Channel Harm,#FFFFFF,-3.036176103031879e-06,1.4313357609109988e-06
Aven Skirmisher,#FFFFFF,-3.2089020742143214e-06,2.4209848565283625e-06
Arashin Cleric,#FFFFFF,-3.17951140091402e-06,2.238957202249881e-06
Abzan Skycaptain,#FFFFFF,-3.1004620571267196e-06,1.7678025481163385e-06
Abzan Runemark,#FFFFFF,-3.1631956396183773e-06,2.1653359100617287e-06
Abzan Advantage,#FFFFFF,-3.2006542758357458e-06,2.391376882839556e-06
Keldon Megaliths,#FF0000,-7.021689798087202e-06,2.736705717305836e-05
Flame Javelin,#FF0000,-6.816072470640394e-06,2.57245395777436e-05
Incinerate,#FF0000,-6.9399690759756034e-06,2.671261437109945e-05
Seal of Fire,#FF0000,-6.979940218142001e-06,2.7032441643627656e-05
Oxidda Golem,#777777,-7.115458735402519e-06,2.7865166479757492e-05
Inner-Flame Acolyte,#FF0000,-6.8812186737029354e-06,2.624897882659293e-05
Slith Firewalker,#FF0000,-6.915500981831248e-06,2.652233238622655e-05
Pyre Charger,#FF0000,-6.915598409685903e-06,2.6523084119634137e-05
Fireslinger,#FF0000,-6.915652234771152e-06,2.652361182400537e-05
Flamekin Brawler,#FF0000,-6.9531964514104134e-06,2.6823402840408984e-05
Chandra Nalaar,#FF0000,-6.842304139279725e-06,2.593433470880415e-05
Terrain Generator,#777777,-7.34458416580176e-06,2.971837116744406e-05
Errant Ephemeron,#0000FF,-6.349534804391532e-06,2.2454878189576938e-05
Quicksilver Dragon,#0000FF,-6.368797647762284e-06,2.26033374595648e-05
Spire Golem,#777777,-7.115544318997481e-06,2.786582036805218e-05
Riftwing Cloudskate,#0000FF,-6.391814904138206e-06,2.278014715008169e-05
Waterspout Djinn,#0000FF,-6.418480786970886e-06,2.2984936586685708e-05
Fledgling Mawcor,#0000FF,-6.418624083920035e-06,2.298640619574612e-05
Ophidian,#0000FF,-6.4485710230403425e-06,2.321797346279594e-05
Wall of Deceit,#0000FF,-6.481645621475958e-06,2.3475121267504113e-05
Voidmage Apprentice,#0000FF,-6.48090191592907e-06,2.3469140401652576e-05
Martyr of Frost,#0000FF,-6.51722088972007e-06,2.3753756397259363e-05
Enslave,#000000,-4.746823851980361e-06,1.2019207467394101e-05
Corrupt,#000000,-4.749837186076987e-06,1.2037684095694334e-05
Mutilate,#000000,-4.81448866017388e-06,1.2460135644435518e-05
Snuff Out,#000000,-4.815270625107681e-06,1.2464422275718383e-05
Ichor Slick,#000000,-4.848109690449829e-06,1.2687644723621997e-05
Vicious Hunger,#000000,-4.880093371911206e-06,1.2910593131591627e-05
Bad Moon,#000000,-4.8795879776320015e-06,1.2907438852570108e-05
Genju of the Fens,#000000,-4.909342322595321e-06,1.3121372970672418e-05
Howling Banshee,#000000,-4.7909710023688236e-06,1.2290720571031024e-05
Faerie Macabre,#000000,-4.8244538890304475e-06,1.2514424920678864e-05
Wall of Bone,#000000,-4.824454838642911e-06,1.2515171886517421e-05
Urborg Syphon-Mage,#000000,-4.8241695969445795e-06,1.2513130248806498e-05
Ravenous Rats,#000000,-4.857188108303662e-06,1.2740435189201099e-05
Drudge Skeletons,#000000,-4.8571076623310125e-06,1.2738960822994188e-05
Vampire Bats,#000000,-4.887851990656335e-06,1.295794962214458e-05
Ghost-Lit Stalker,#000000,-4.887793959474018e-06,1.2957372381063119e-05
Deathgreeter,#000000,-4.887865366002228e-06,1.2957994016107543e-05
Liliana Vess,#000000,-4.778890819663422e-06,1.222647315688036e-05
Windstorm,#008000,-5.907977048758452e-06,1.9639442075498956e-05
Rude Awakening,#008000,-5.780914111247494e-06,1.8692829169349324e-05
Serrated Arrows,#777777,-7.1877649414292295e-06,2.8448791964904023e-05
Nature's Lore,#008000,-5.87467460772638e-06,1.938554617490194e-05
Lignify,#008000,-5.873666563698096e-06,1.9377770478742958e-05
Genju of the Cedars,#008000,-5.907870715049013e-06,1.9639141143477283e-05
Plated Slagwurm,#008000,-5.715234829069089e-06,1.8218879488031086e-05
Stampeding Wildebeests,#008000,-5.7878959928775625e-06,1.8740260371455377e-05
Ravenous Baloth,#008000,-5.787935553076441e-06,1.8740566009074503e-05
Blastoderm,#008000,-5.788022849151949e-06,1.874079003950278e-05
Wirewood Savage,#008000,-5.818081956273022e-06,1.8961956678925244e-05
Vine Trellis,#008000,-5.850117780094476e-06,1.9200239262830996e-05
Albino Troll,#008000,-5.850214007875912e-06,1.9201099447471445e-05
Garruk Wildspeaker,#008000,-5.8097794720223624e-06,1.8903685466991015e-05
Goblin Burrows,#FF0000,-7.021656854782378e-06,2.7366798195860656e-05
Spitting Earth,#FF0000,-6.9404525977022544e-06,2.67165713302461e-05
Boggart Shenanigans,#FF0000,-6.9029496395195105e-06,2.6417510784036894e-05
Tar Pitcher,#FF0000,-6.850077031761054e-06,2.6000810350479043e-05
Skirk Shaman,#FF0000,-6.880617430092016e-06,2.624415280481941e-05
Skirk Fire Marshal,#FF0000,-6.82305881717653e-06,2.5785521654982433e-05
Skirk Drill Sergeant,#FF0000,-6.91558590588228e-06,2.6523081754776045e-05
Reckless One,#FF0000,-6.949753289238648e-06,2.6734166443988395e-05
"Ib Halfheart, Goblin Tactician",#FF0000,-6.850953255082594e-06,2.6008200917765002e-05
Goblin Sledder,#FF0000,-6.952926600029459e-06,2.6821269361595135e-05
Goblin Matron,#FF0000,-6.880921958378218e-06,2.6246507268117545e-05
Goblin Cohort,#FF0000,-6.9531811219330206e-06,2.6823270108568057e-05
Emberwilde Augur,#FF0000,-6.915343808889041e-06,2.65210690689417e-05
Clickslither,#FF0000,-6.849731782839766e-06,2.5997896031354794e-05
Akki Coalflinger,#FF0000,-6.880903150123583e-06,2.62464128326382e-05
Wirewood Lodge,#008000,-5.941114980132132e-06,1.9897916580541673e-05
Slate of Ancestry,#777777,-7.187898983923111e-06,2.844989244871195e-05
Elvish Promenade,#008000,-5.809737780089672e-06,1.8902170913039546e-05
Wren's Run Vanquisher,#008000,-5.8500839294529066e-06,1.9199930942509682e-05
Wirewood Herald,#008000,-5.85020538396113e-06,1.9200857864780453e-05
Voice of the Woods,#008000,-5.760390239082824e-06,1.8540667248855214e-05
Stonewood Invoker,#008000,-5.8502262231655495e-06,1.9200882018345055e-05
Heedless One,#008000,-5.903560304591693e-06,1.9548539485205122e-05
Gempalm Strider,#008000,-5.850092187380512e-06,1.9199710456557747e-05
Elvish Warrior,#008000,-5.850178484511285e-06,1.9200622697218417e-05
Elvish Harbinger,#008000,-5.81822834244268e-06,1.8962753056743573e-05
Elvish Eulogist,#008000,-5.883121310332726e-06,1.9449695309020385e-05
Allosaurus Rider,#008000,-5.715029472733221e-06,1.8218208713631082e-05
Ambush Commander,#008000,-5.7602881485344925e-06,1.8540195054134508e-05
Demon's Horn,#777777,-7.259920867762208e-06,2.903320133344579e-05
Consume Spirit,#000000,-4.880580297133135e-06,1.2913468371623242e-05
Promise of Power,#000000,-4.780998629102871e-06,1.2238933843174395e-05
Breeding Pit,#000000,-4.813415451630142e-06,1.2453419227384064e-05
Oni Possession,#000000,-4.847054581495948e-06,1.2681221195304165e-05
Cruel Edict,#000000,-4.88015295526268e-06,1.2910870020016491e-05
Unholy Strength,#000000,-4.9093086105363746e-06,1.3121387965534873e-05
"Kuro, Pitlord",#000000,-4.663311963099457e-06,1.1496924272229907e-05
Cackling Imp,#000000,-4.790637415071707e-06,1.2288837824179964e-05
Souldrinker,#000000,-4.791078529532199e-06,1.2291281795360739e-05
Demon's Jester,#000000,-4.791210517207687e-06,1.2292179949748486e-05
Soot Imp,#000000,-4.824178005510947e-06,1.2513596481393077e-05
Overeager Apprentice,#000000,-4.824199082017212e-06,1.2513755853773204e-05
Dusk Imp,#000000,-4.824145994831141e-06,1.2513465292607207e-05
Abyssal Gatekeeper,#000000,-4.8569028750354775e-06,1.2738916070380267e-05
Marble Diamond,#FFFFFF,-3.197826253414482e-06,2.375399938350822e-06
Angel's Feather,#777777,-7.259912053796997e-06,2.9033132214350634e-05
Serra's Embrace,#FFFFFF,-3.120130891180275e-06,1.910437118684767e-06
Angelic Benediction,#FFFFFF,-3.120609344636518e-06,1.913055931011246e-06
Serra's Boon,#FFFFFF,-3.1625085537555464e-06,2.161213549708085e-06
Angelsong,#FFFFFF,-3.200217059187336e-06,2.3886716608362754e-06
Healing Salve,#FFFFFF,-3.224202785208493e-06,2.539083406960379e-06
Luminous Angel,#FFFFFF,-2.9694700095036395e-06,1.0339969361454295e-06
Twilight Shepherd,#FFFFFF,-3.0115558005142962e-06,1.2622394386536537e-06
Serra Advocate,#FFFFFF,-3.0998226810545667e-06,1.7640370031516698e-06
Venerable Monk,#FFFFFF,-3.1422044368850035e-06,2.013880157933997e-06
Icatian Priest,#FFFFFF,-3.2090991893550667e-06,2.4219949651809475e-06
Mishra's Toy Workshop,#777777,-7.3446406889617044e-06,2.9718812180747768e-05
Ob Nixilis of the Black Oath Emblem,#777777,-7.344377191707934e-06,2.9716812787124312e-05
"Teferi, Temporal Archmage Emblem",#777777,-7.344371514236931e-06,2.9716742897454e-05
Stoneforged Blade,#777777,-7.345014635537568e-06,2.9721894595895723e-05
Ape,#008000,-5.916770087980942e-06,1.970925593948534e-05
Pegasus,#FFFFFF,-3.2291732171591732e-06,2.554319209009526e-06
Kor Soldier,#FFFFFF,-3.2291508688281013e-06,2.554185385644722e-06
Remote Isle,#0000FF,-6.5816504614769225e-06,2.4258994868167977e-05
Karoo,#FFFFFF,-3.2363855113572744e-06,2.6220993351544383e-06
Everglades,#000000,-4.9347106566303035e-06,1.3312692589327232e-05
"Emeria, the Sky Ruin",#FFFFFF,-3.236323918526622e-06,2.6216177809034963e-06
Crypt of Agadeem,#000000,-4.934694805548631e-06,1.3312565096021238e-05
Coral Atoll,#0000FF,-6.581644179065089e-06,2.425894734966815e-05
Ur-Golem's Eye,#777777,-7.187819848551791e-06,2.844922926489696e-05
Tormod's Crypt,#777777,-7.345360195165591e-06,2.972452846275176e-05
Strata Scythe,#777777,-7.221861639645988e-06,2.8725103176394857e-05
Sky Diamond,#0000FF,-6.50656022233268e-06,2.3666705705034994e-05
Sapphire Medallion,#777777,-7.259809561390241e-06,2.9032306946357487e-05
Pearl Medallion,#777777,-7.259759451554162e-06,2.903190818927604e-05
Moonsilver Spear,#777777,-7.1878521559517995e-06,2.844950127055569e-05
Mask of Memory,#777777,-7.259909408898842e-06,2.903312266972834e-05
Lashwrithe,#000000,-4.812825761799057e-06,1.2450410031671359e-05
Jet Medallion,#777777,-7.2597907530761535e-06,2.9032178183326366e-05
Charcoal Diamond,#000000,-4.879540735045447e-06,1.2907506298471652e-05
Xathrid Demon,#000000,-4.728719575594457e-06,1.1887129938219017e-05
Vampire Hexmage,#000000,-4.857140339776863e-06,1.2740183403923005e-05
Sudden Spoiling,#000000,-4.848699639946825e-06,1.2690632388728001e-05
Skirsdag High Priest,#000000,-4.8571319117939425e-06,1.2739654907294085e-05
Reaper from the Abyss,#000000,-4.7283249216534124e-06,1.1884668362291627e-05
Nantuko Shade,#000000,-4.857003930717102e-06,1.2739310099408502e-05
Morkrut Banshee,#000000,-4.75899065090547e-06,1.2080639209602595e-05
Magus of the Coffers,#000000,-4.759339374830032e-06,1.208269102720742e-05
Liliana's Reaver,#000000,-4.7912665414635835e-06,1.2292352211589016e-05
Gray Merchant of Asphodel,#000000,-4.759220371320129e-06,1.2082049773080448e-05
Evernight Shade,#000000,-4.7914611814175384e-06,1.2293001202908188e-05
Dregs of Sorrow,#000000,-4.780681650794584e-06,1.2237070387344235e-05
Disciple of Bolas,#000000,-4.791281940773859e-06,1.2292014379889791e-05
Crypt Ghast,#000000,-4.791195778377257e-06,1.2292170334479523e-05
Bloodgift Demon,#000000,-4.758629204308632e-06,1.2078715036243377e-05
Black Sun's Zenith,#000000,-4.880466909846194e-06,1.2912793181747008e-05
Aether Snap,#000000,-4.780913468144324e-06,1.2238399857710511e-05
Shaper Parasite,#0000FF,-6.448775707727518e-06,2.3219535701257526e-05
Rush of Knowledge,#0000FF,-6.41166749662138e-06,2.2930249651981138e-05
Riptide Survivor,#0000FF,-6.4486903078316935e-06,2.321890144117726e-05
Pongify,#0000FF,-6.543146474493282e-06,2.3953783956336733e-05
"Lorthos, the Tidemaker",#0000FF,-6.334168150661429e-06,2.2338097973700098e-05
Ixidron,#0000FF,-6.1615711027216306e-06,2.0528284013965765e-05
Infinite Reflection,#0000FF,-6.386077864079114e-06,2.273485578679795e-05
Hoverguard Sweepers,#0000FF,-6.334582569955047e-06,2.2338872556031147e-05
Frost Titan,#0000FF,-6.368657126411429e-06,2.2601532457815624e-05
Fool's Demise,#0000FF,-6.411439704428491e-06,2.2929172205182253e-05
Distorting Wake,#0000FF,-6.472005020177394e-06,2.3396845702112697e-05
Call to Mind,#0000FF,-6.47199998054016e-06,2.3396766941121275e-05
Sunblast Angel,#FFFFFF,-3.0118263156952882e-06,1.263820260131303e-06
Silverblade Paladin,#FFFFFF,-3.1416285072923647e-06,2.0106294741452478e-06
Sacred Mesa,#FFFFFF,-3.1626137250336494e-06,2.1618984400404423e-06
Requiem Angel,#FFFFFF,-3.0138691444876067e-06,1.275528501613139e-06
Nomads' Assembly,#FFFFFF,-3.031410515670795e-06,1.403261746327747e-06
Mobilization,#FFFFFF,-3.1628612710297436e-06,2.1633456352564474e-06
Midnight Haunting,#FFFFFF,-3.1667565536327507e-06,2.1861597358489126e-06
Gift of Estates,#FFFFFF,-3.1991022417538114e-06,2.3827235553189647e-06
Geist-Honored Monk,#FFFFFF,-2.207716409031194e-06,-5.3462659953648945e-06
Celestial Crusader,#FFFFFF,-3.09954332860482e-06,1.7625792096984963e-06
Brave the Elements,#FFFFFF,-3.2242246351587218e-06,2.5391461107313386e-06
Armistice,#FFFFFF,-3.163792520934512e-06,2.1687842464687325e-06
Afterlife,#FFFFFF,-3.1666098564252873e-06,2.185158058886715e-06
Masterwork of Ingenuity,#777777,-7.301295844580202e-06,2.9367989525192676e-05
Crown of Doom,#777777,-7.222039124338437e-06,2.8726561729674493e-05
Wake the Dead,#000000,-4.880761583989211e-06,1.291405278597303e-05
Spoils of Blood,#000000,-4.909716383466215e-06,1.3123337978924407e-05
Raving Dead,#000000,-4.759429316404543e-06,1.208335899383583e-05
Infernal Offering,#000000,-4.7811499317061805e-06,1.223986609553703e-05
Ghoulcaller Gisa,#000000,-4.756133973193537e-06,1.2064281782188223e-05
Flesh Carver,#000000,-4.824072333002662e-06,1.2512979137433435e-05
Demon of Wailing Agonies,#000000,-4.75894434286466e-06,1.208036737114842e-05
Well of Ideas,#0000FF,-6.3859292628952645e-06,2.273411046920228e-05
Stormsurge Kraken,#0000FF,-6.39180711306775e-06,2.2779545319906445e-05
Stitcher Geralf,#0000FF,-6.392218305081676e-06,2.278412254877201e-05
Intellectual Offering,#0000FF,-6.411501736754536e-06,2.2928342431065543e-05
Dulcet Sirens,#0000FF,-6.448384443792118e-06,2.3216227218400646e-05
Domineering Will,#0000FF,-6.440038119350123e-06,2.3148429857764854e-05
Breaching Leviathan,#0000FF,-6.324210127580264e-06,2.2257336166020677e-05
Hallowed Spiritkeeper,#FFFFFF,-3.142614509626941e-06,2.016230327002731e-06
Deploy to the Front,#FFFFFF,-2.9884227506088157e-06,1.1681370419460025e-06
Comeuppance,#FFFFFF,-3.1253743922945485e-06,1.9412473686695664e-06
Benevolent Offering,#FFFFFF,-3.1257733126434507e-06,1.943539437475632e-06
Angelic Field Marshal,#FFFFFF,-3.098639576993083e-06,1.7573180019367183e-06
Angel of the Dire Hour,#FFFFFF,-2.974622722705078e-06,1.0640948977291015e-06
Mox Pearl,#FFFFFF,-3.2367462623660616e-06,2.6255424478528665e-06
Hydra Broodmaster,#008000,-5.73546430551552e-06,1.836317206451661e-05
Bile Blight,#000000,-4.880574567815362e-06,1.2913002047382873e-05
Karametra's Acolyte,#008000,-5.788118822368223e-06,1.874142717878749e-05
Hive Stirrings,#FFFFFF,-3.1654117262252966e-06,2.1785592444206744e-06
Trostani's Summoner,#FFD700,0.00031378807967498824,-0.0013149027369797675
Metalworker,#777777,-7.20060729138792e-06,2.855798780007054e-05
Moat,#FFFFFF,-3.120602689515026e-06,1.9130247168548926e-06
Eureka,#008000,-5.81020082841324e-06,1.890589673919246e-05
Mishra's Workshop,#777777,-7.344689396217716e-06,2.971918567610517e-05
Library of Alexandria,#777777,-7.3446350207531685e-06,2.9718761170480913e-05
The Abyss,#000000,-4.815122941930539e-06,1.2464090169763003e-05
Nether Void,#000000,-4.814870314966921e-06,1.246254951054835e-05
Mwonvuli Beast Tracker,#008000,-5.818160122762484e-06,1.8962533920235077e-05
Killing Wave,#000000,-4.909867963847159e-06,1.3124912841732459e-05
Latch Seeker,#0000FF,-6.4486614322147386e-06,2.321870568458716e-05
Voidmage Prodigy,#0000FF,-6.4814727053708786e-06,2.3473658257029915e-05
Old Man of the Sea,#0000FF,-6.448410034552227e-06,2.3216479041457326e-05
Orcish Lumberjack,#FFD700,5.2247124143118975e-06,-4.763566933784129e-05
Fyndhorn Elves,#008000,-5.88317534349621e-06,1.945023520334328e-05
Volcanic Fallout,#FF0000,-6.90356292255067e-06,2.642205777912368e-05
Ancient Ziggurat,#777777,-7.344638919454181e-06,2.971878354012415e-05
Tidehollow Sculler,#FFD700,0.00036291149559624806,-0.0014706291369640662
